S,K,T,r,sigma,price,delta,vega
104.35955749112921,107.85754113832238,0.9336931230539497,0.013475597502641925,0.2712322049915118,9.950770012670532,0.5212357609030421,40.17246833999114
115.37779229561563,73.74766950056241,1.999421657774045,0.010856621546827427,0.22145559312365126,44.04638564159539,0.9510542029750814,16.542309942095656
88.7050011934887,76.21715517416155,1.0767201682958432,0.02712950962141549,0.414787025648955,22.38943873473106,0.7374810750311324,30.00441359763365
114.72222833978554,99.11531743104504,0.4175238135236613,0.029248062992934275,0.39248666088992756,21.144897772305853,0.7738394189134077,22.297041882165075
54.47683886884869,91.92369414973601,1.1561619144707578,0.04290713072759568,0.3584435537886639,1.3891694210276615,0.15009416412199228,13.663271740022672
55.40476273497266,79.12293282312642,0.5297909550269285,0.026576465996458846,0.2490685473692901,0.1355202874235215,0.03614667385231639,3.199541431476648
95.72304196195444,130.7511596305149,1.308994396144879,0.021246394989338772,0.19058812960851387,1.0849225620955192,0.11633338617300837,21.43249289919611
104.96223011060349,98.14629176373849,1.8811363322794588,0.028483858723006128,0.3063579803992559,23.10559268826642,0.6905475405817028,50.749166796479436
138.7817640335819,115.48480623891278,1.5937772959865537,0.019519619216960847,0.42684164013150816,42.074576964633266,0.7479920932954116,55.912181533938096
60.46606339078963,68.92735001678754,0.6190110117962048,0.013654424444598261,0.33026598815367764,3.4387300146035216,0.366331394358466,17.903339778611596
132.26479271938894,103.35076625164868,0.6640313874354135,0.01452172134744429,0.48805585727799816,37.08318980616016,0.8004829924267338,30.130465037012296
71.00473372920696,81.79760494466215,0.23164758587159284,0.022766178395877103,0.10617499522495893,0.0046012418883008555,0.004142129544040705,0.41771918022364407
89.40836485100318,102.64136103948782,0.643148887727927,0.010507056702339628,0.49933871255544915,9.7094685955532,0.44924235248317795,28.37329560827492
81.6602434827413,128.0825833410928,0.2759871193878527,0.018808131467249526,0.37656361854347564,0.0853499113498366,0.015772739526687195,1.6962391330137114
90.0155272865399,126.89132100912617,1.0489525667187214,0.041500925637294156,0.4330696068763994,6.80711134798068,0.3248473414695977,33.17501617299602
65.04954980725856,85.4220678034276,1.4458594510466896,0.019384687697212435,0.23398094710698214,2.185413469205553,0.23327616256199457,23.93873476137468
100.35700744035549,119.42771170796391,1.5272442068484011,0.014429180441580636,0.30333653123462223,9.20140781496557,0.41376033892437913,48.317385862808386
130.16425898313673,144.1289950394277,0.21310554127154024,0.04796322239978157,0.4187956991537326,5.410529938986855,0.35286282874238695,22.32222526605204
94.1534010378897,112.56693299249065,0.7459162066525838,0.03489880465406478,0.4042597889467946,7.674330725265609,0.39647959207369005,31.34236243439135
99.0613575898199,64.84101233826371,0.647526356440124,0.012401037977426635,0.23361377155171037,34.794142201748606,0.9916016908849613,1.823490271323041
134.8767585281314,117.97086292790951,0.2981706136759358,0.012489758659796114,0.2297640940095212,18.433141314103807,0.8769457363161078,14.995472810583653
120.60581146380308,60.49043863493113,0.7886954907708108,0.03448488502796679,0.3651244811648525,61.86612721429438,0.9912028869353484,2.5519241807224993
99.04544085197847,137.21104087930271,0.6687082073645486,0.03160515208259647,0.47346367258879785,5.430141144141828,0.2763643343743156,27.091248036808782
75.76956481891797,101.66604958019403,1.3055485357446257,0.012734990895719394,0.275514396269652,2.8272061576448877,0.23462914364601523,26.581322382274145
138.49267468449665,88.51407363115796,1.7782750610940545,0.018972618998933415,0.2411767197236864,53.9391162980977,0.9513024279408313,18.650195171412577
107.70204016905583,55.700659464969235,0.9641992696591101,0.047161716579423536,0.45787481449447276,55.31529917429532,0.9634747125516717,8.462520635755984
72.11476101106933,88.07837345921097,1.5186638282569553,0.03288043241924069,0.37322242458263233,9.074299121405382,0.4616663033531388,35.29018624935573
76.91197526380104,140.32066679157896,0.37741969751028115,0.027613015925913212,0.255310391882433,0.0003164853251169577,0.00011276171323089877,0.02093720956305745
130.3133088936246,52.098299628630315,1.800436119423343,0.020006216476814644,0.12291049233911783,80.05819068663956,0.9999999976846172,2.4379760481320322e-06
54.414556208745545,97.4648157781805,0.3899300026086754,0.015347921692074839,0.388595708819114,0.05099774467968443,0.012035079805782977,1.0639774087709961
149.20921870288203,143.11580911106222,0.4649922431388397,0.02610526736442724,0.24115459627615202,13.935924210091713,0.6589473614255916,37.32490751139878
63.035167971479176,89.48409997650211,0.3022812268165853,0.04689466237325202,0.1282264791089439,9.465410342043634e-07,1.1033705527369271e-06,0.0001884862632018417
129.60685253969373,92.81756874621504,0.6883910528890193,0.011948455827101667,0.3449156348985507,39.30772925741644,0.9096324461505345,17.515452604459643
89.47753167716829,107.85600551991199,1.1495798487594997,0.049639152637714665,0.22920274819753753,4.42429865129111,0.3427064879976878,35.25823854433396
99.22161832874669,96.29373335771834,1.9771888116720209,0.018312508808080313,0.2353826033242118,16.049304698416726,0.6425866310889249,52.06555664017102
138.0650577464578,66.86016912375524,1.6073992658493335,0.02635069441596037,0.2916680522991571,74.21515137859103,0.9881004235902244,5.427562629277157
91.29111895892132,51.85555390698604,0.8228280254947657,0.011802052326628704,0.386989906931382,40.44033078306658,0.9651903753575604,6.370153914022861
103.74937536732345,110.98116579787016,1.194107510016784,0.03339128812432125,0.21053219105451768,8.255332424624342,0.49818634692551966,45.22856236089283
54.929966240917,142.0806587007812,1.2842852587844946,0.029342210616039664,0.1323783663115604,1.1930803428536602e-09,9.35972113722021e-10,3.593060580072932e-07
50.23474738674531,60.63641330271656,1.6631817203699595,0.0366682813893912,0.2697702885758025,4.484706839646439,0.42400115348741324,25.37504887765829
74.47998730017258,71.09527192527534,1.499258392297621,0.031707125091658905,0.12197016924655775,8.387755579223054,0.7594079819210243,28.38860729648019
118.05830929187672,87.02294858249735,1.1816531412451667,0.02592711138588276,0.3789074039568866,38.414703121071504,0.8463339308184712,30.406130347452724
62.126489335913675,130.87422290211197,1.3714477513753478,0.03951026791246683,0.48369738716902966,2.6066841678363115,0.17452550310800763,18.722299609607088
61.376195880454944,76.92603164709776,1.5172434608295093,0.01100084511147831,0.3635035230592527,6.2717400389618625,0.4039269680608312,29.281593037585342
91.09606080359032,138.20544042787685,0.3529737123534682,0.031641160834983806,0.21015617990034144,0.00214605823961167,0.00071990144017214,0.13469298749956926
114.78370386082265,55.49578746500664,0.4808653764802219,0.014555048153160373,0.17268095501504138,59.67497635127827,0.9999999996942196,1.5434604905690237e-07
121.20719922479304,144.09566212589348,1.408310148924282,0.027440333323433333,0.19311342852003596,5.106533241844723,0.31861553597221687,51.344986383642755
67.84506740983748,106.0747077873765,1.715808567776501,0.041645012674320664,0.18864400126724862,0.5638467647994378,0.08137131760739674,13.382565929592449
57.95881473720424,115.87776784877045,0.8775983371295588,0.01569842985041601,0.22553220241780628,0.0030105546471463906,0.000941012567847395,0.17289343084497147
144.0397033945544,86.76895225363532,1.9617916126952915,0.047432413950899414,0.13893867125125797,64.98643437047852,0.9992634966003491,0.5127534551584388
76.06663825621017,128.19942855110605,0.5105362920794084,0.04554018769565618,0.45828762305857407,0.8799994818115113,0.08702351724617163,8.607697561038608
135.33464976087237,66.65662500844061,0.8917286358825338,0.02659620283466794,0.4540481981318031,70.95135691138748,0.9726600687020105,8.049455719728645
136.34914504628182,54.891182527848706,0.8191937825801809,0.010238993629037463,0.34609450142727805,81.9294247288564,0.9989925304980064,0.41837573663013433
127.25225917625444,89.55169431075572,1.8675622873802153,0.04158979306697944,0.12476814674921007,44.426183001433785,0.9953583647416547,2.3532540983553836
66.88336066525702,135.36957139810394,0.642219183387825,0.04523583213649132,0.42160029628870643,0.2654406336433346,0.03348384163617082,3.993574991339998
132.18014592542005,125.49268366376947,0.9945024782802095,0.016989523694217305,0.12471543349529815,11.675453402585006,0.7308812299670198,43.51313400792692
126.92505592415867,101.7155970488958,0.45574429526912597,0.04664768835266229,0.14256848950525272,27.369319782557938,0.9949080820603349,1.2592546149704658
109.67229901062171,107.21377471653534,1.0904058532686431,0.046563891091787844,0.23011855705770806,14.466570845287066,0.6648713163420334,41.728429532635595
83.72020351689528,62.98928262987555,1.7290679219808232,0.02885163404136762,0.2725881270662241,26.171793741197334,0.8669661196821701,23.66220293580697
76.25086042665441,134.06815086175823,0.677674977592072,0.04192139243191368,0.24155558268612767,0.021267839130372168,0.004721162476549916,0.8623892923251246
62.18892120803589,128.6959682964197,1.6405049371093736,0.027797919130879534,0.16609191239134558,0.0033741945919110033,0.0009742356665812236,0.26184890997704685
100.97570669008715,115.64703938869427,1.8314920061336895,0.032561850636744716,0.14485188707270968,4.813960324136083,0.38598115245898784,52.27468639856913
108.52608755098464,96.61910363289385,0.2386199904576709,0.022793560392390534,0.44376609068176665,16.39390882235422,0.7484386471818087,16.902116672376096
85.93389905157872,146.44592682795124,1.537206619006577,0.01637877381283298,0.24527249038077123,0.6565769949243769,0.06449063413128409,13.426921642338435
97.53590676808685,137.9031971876471,0.5851525286859326,0.03986146335256128,0.18743975124460344,0.06890419050117735,0.014589187624200976,2.7588433614946295
86.35144573692668,114.44304935146185,0.4331225588195954,0.010055713780765427,0.2947965426493502,0.6591725761600182,0.0913855177946219,9.333837671918198
114.10060573207012,87.18009977172879,1.2421325448475684,0.03318210758595126,0.11472936021518071,30.47200409414846,0.9936278902333099,2.280557169738502
140.12592077965633,111.80222786815123,1.4406449708345295,0.04458744105513855,0.34011247293290015,42.142842479656935,0.8198025089222205,44.16312507280913
66.39202620469449,107.54409265306654,0.8500458728969061,0.01885109147105802,0.19939583473983924,0.027472468539633144,0.007251858134554342,1.2306211612624558
88.14088099031234,89.42419878349165,0.17443004345616214,0.023315978271920095,0.3392785656525298,4.557644839307898,0.499018694460107,14.68577207263803
64.08686039508613,80.66739716880761,1.8265385959739069,0.03349943411457851,0.34565006577834756,7.846631925049699,0.449073853377007,34.27170093228157
112.4943770407832,90.70107922373224,1.4884191420102406,0.019874809861245603,0.42368967654345846,34.85919257304466,0.7679966036959223,41.87612792714504
122.88705094885958,107.39114060333978,0.6161669326977278,0.04389947429323132,0.19196190224378956,19.592874472932863,0.874797640510117,19.879445147516744
143.19127325974557,92.81348447110943,1.0440413259150059,0.0246641266845022,0.2853858554477121,53.54843221226591,0.9573770166184518,13.274245748159117
77.88719262609649,76.35744882013839,0.15280630093744824,0.033264548792795445,0.4847549352767151,6.815299201626829,0.5894964828883466,11.839440795786079
145.02112058654302,126.09633177608087,0.7446372854312895,0.01904484590396835,0.390849937633848,30.21141773360432,0.7341073451000026,41.05950665082947
56.32626718206748,103.14674959574128,1.0928169476117247,0.011655453479639429,0.4901375232070234,2.330194587500946,0.18413975766504576,15.671927819234652
110.30138633645882,56.76751632256,1.0827248687208753,0.016948010640546424,0.4709462852308416,55.96693353672607,0.9492865491609651,11.971601446718738
55.713271934332994,86.83165056261255,0.4955512682162281,0.011847957504352129,0.34429943872257285,0.23463628504039047,0.04594869522385133,3.7803944947071435
139.37741877619447,138.49134572119937,1.5758199957493924,0.02874415598452877,0.20557214235285737,17.73560027929433,0.6290234185102699,66.11701684694526
102.9809057070054,125.52365311999519,0.6678381012006225,0.03346549563672198,0.4027696626649667,6.895893403958805,0.35609140190545546,31.365139565164256
116.93483507627961,82.3246783944007,1.202779044038148,0.01178700830741811,0.3792476983249171,39.95107693447887,0.8612204852338529,28.374591665693462
133.15739259104527,143.81831520445093,0.6158922285221521,0.013619288861517314,0.33555604814295914,10.199272147511593,0.4486998933066457,41.344443049408454
65.03106224839688,57.660290835821016,0.9078189586748633,0.029421001072414035,0.3791316913965205,13.829170272111256,0.7215893167537666,20.799989058939158
53.859156193813384,146.12347038921888,0.4942777879754374,0.04196719728803905,0.3454345658181004,0.0001358323370126745,4.752504616212409e-05,0.007437814776470824
137.88811459128522,74.57050924846757,1.3027148058108728,0.03512036715662877,0.3077516092291386,67.05270508469694,0.9801026526538386,7.586884146140661
81.49332274589325,50.90941803024192,0.9086102842685663,0.014188408804154777,0.2663821926733373,31.412844027016945,0.9788513313817243,3.9433470275435076
62.897890792716524,93.38080365183268,0.1306228785267521,0.045501690953659794,0.1178833498309762,1.1309698390344472e-20,3.9539539362549586e-20,8.288699135861187e-18
96.84612370870866,85.89704296870087,0.15351348863185557,0.04669800939158987,0.4462751676412725,13.725886247355021,0.7923387335331251,10.863896263795194
109.83060756960188,103.90890052067938,0.9951552050957021,0.022998273113978437,0.4462162330398983,23.034522707429325,0.6548673334950483,40.37348638728085
53.09706034225101,129.67728605698454,0.44812914712017327,0.03464071167525449,0.3376189279875689,0.00022148761367793163,8.19072856117725e-05,0.011662910885480245
77.48956582570878,134.2430802150447,1.2115798914750104,0.029693086007388472,0.20715372206326166,0.09561658273080109,0.016252105945409604,3.4601612351385924
53.279987427689605,90.12299996116917,0.8755643853668404,0.04768095074519289,0.11125241761555699,2.3489652136690398e-06,2.153220523780499e-06,0.0005149164001947201
92.0335389195499,92.98457437063502,1.3433976875254732,0.03034994131794943,0.10057152166678969,5.738341357917015,0.625463458733109,40.43354392010355
139.51000290662444,64.81777303294737,1.909550830721508,0.048398632548482576,0.12916295588901555,80.41418536603376,0.9999995252304756,0.0004660223926938939
148.26524114935694,54.75476088811635,1.104598656110982,0.017973702021208245,0.243954530540466,94.58703740405386,0.999978504591675,0.014444061773600742
113.70475535036275,114.12149902350247,1.5960193468211892,0.0238214703078272,0.17535837839883112,11.897566935939402,0.6048310014577046,55.316935653521824
66.16376937845918,56.44376255526923,1.5307778930002807,0.0412538096038455,0.20602323425500943,14.76424669366068,0.840988111842355,19.8371057247247
140.58493899993056,123.38301194214559,1.851403098215344,0.041344429423734716,0.3798641509219728,41.13870764593105,0.7450670357580094,61.41622725702163
101.62478232000605,103.90901450222475,0.5066339477522117,0.0392873309582682,0.483659909743663,13.786787244959108,0.5656774563623183,28.465430741380988
65.3749312102918,69.85829782260834,1.6719212444913878,0.04438445858661217,0.182710337208013,6.383032881820071,0.5601967168475721,33.33859609459771
142.17266694516616,103.95229435126495,1.820488719158905,0.03810184691775249,0.2862575736545958,48.99066159988217,0.8816710177812113,37.99521743924427
125.7469050723103,68.29977166020988,0.8462496638003975,0.03544340577888935,0.4965917605997642,60.960775815142064,0.9484677294511035,12.220650265371836
123.17052727231516,93.87372075104119,0.6962507697380395,0.028357000523100487,0.4726697592936715,36.6857075701334,0.8253492608105568,26.459413665567563
120.91807037944046,129.95603162422287,1.9088682283887468,0.028683509733173074,0.2409265212116925,15.08799030625103,0.5455284755627131,66.21383835239287
70.03398210964423,96.19192934106374,1.2925023620638492,0.02624645972816967,0.22787561871923329,1.4434896434004685,0.16738581715477419,19.948549506377613
71.10066917075261,64.86993182975482,0.8232853219587898,0.03480847198815282,0.19686825613489922,9.844976371040296,0.7773189298030889,19.234738118290764
118.8292998427255,122.38286818229452,1.6044726697700975,0.02626655716931974,0.16216113993163558,10.42596817091119,0.565300777262571,59.24193469245593
71.97227501103968,68.67684162700088,0.6785004130698586,0.01589977256346388,0.2840208316515114,8.726395276238193,0.6418559636341493,22.139620687336617
93.86716968030488,123.85498743701095,0.4351744135327379,0.01426118464834587,0.23644820536269903,0.27899502450584457,0.0484999690862933,6.23290819044311
128.20018255939414,97.93522892158333,1.1335423080156406,0.04697889100975112,0.39793503754815795,41.21279874124015,0.8347553932608189,33.914349323746755
128.3952518097841,95.37417590943016,1.1758028853301465,0.010989556301515324,0.19474660153220447,34.97248901560498,0.9423321328148891,16.076825252410078
95.32617725258596,135.14350378574747,1.6689183163079424,0.0142186904722261,0.39453289560801963,8.897155505043624,0.3507105599761117,45.64777729785287
129.2189938275245,120.86035243406687,0.9683519745388169,0.02781219498582347,0.21525863439278978,17.196390581383056,0.7084127291460761,43.637853168324504
133.86217961980566,53.29107969549393,1.647714425060149,0.020517050676175194,0.3370915138590237,82.51162170023869,0.9923048501701213,3.6398848900134135
115.47757512842603,79.61743146016023,0.691513090761843,0.026233956016085837,0.35537203855789246,38.508107303888906,0.9288696465343694,13.053214117855465
72.84258523084202,137.09206608498988,1.1931995841378047,0.014697895263755334,0.36871257020013315,1.0842781340997698,0.09256392397303448,13.193125649076839
77.40117803855475,51.83261685451986,0.49609827991136,0.01523627747389496,0.1701355944149047,25.959502096503535,0.9997389459084853,0.05297541013617205
81.48411554087353,104.52534462619704,0.8323473067415331,0.04202631634900462,0.21308454788867773,1.2036185628447544,0.15773466053293123,17.9196473251179
61.6804107733952,122.78256691739439,1.729325425882417,0.04036434976401215,0.1984462741620933,0.06470948182594727,0.012541230207100153,2.6321513641028753
77.3159620369945,112.18560854845758,0.5103775675279345,0.014170114628984574,0.33046416440619214,0.5745438488670525,0.07663182422596759,7.948058416602902
70.95192243125321,126.05322021044364,1.6394549795086086,0.036711616595960804,0.13029856090854675,0.0043227083354648865,0.0013475085931081892,0.401971931048654
95.53287498086021,122.56918489147458,0.6374561499100717,0.03437245293421933,0.3073025799843401,2.500512336903352,0.21077919817778284,22.03018720229944
140.8437547872265,119.20306951531133,0.165530467390962,0.03853450890720919,0.13498682225721673,22.400176553252734,0.9992665740817391,0.14507771684101853
60.44803167539581,132.15398609256522,0.3088756831080079,0.028977956182498966,0.23482239597324553,2.90305913983189e-09,2.3196254342309315e-09,4.692448480594582e-07
122.02679239473956,114.56906684495384,1.5171711361094975,0.02079947310133763,0.37468243718044614,27.209412789258643,0.6685002846481527,54.531340568611164
118.72830044131277,90.2418494256982,0.5979347603540817,0.03654716677426112,0.2650256220047075,31.130225239423538,0.9391641174678758,11.05550325241329
59.575419866335764,97.19091099145876,1.3428766252584172,0.02485429706091288,0.21213673575289113,0.2269613224496827,0.0416131847993298,6.143166599301316
142.25724049058,121.67247826814506,1.4284779152387428,0.018758116040486418,0.34634287035961375,35.296550610601045,0.7419280336651831,54.93811548688394
106.84722021568196,137.6306029666794,0.7557250824259012,0.026345160548771326,0.3961076449928447,6.0858567275898565,0.30669603958089,32.6155833346021
86.37255211356842,77.22188008397757,1.0023460757011664,0.04053079342403816,0.2018339739090385,14.320759727398617,0.8040788674541999,23.90994155670982
125.65385834953067,84.20767959710707,0.8671574718660401,0.029031727861448073,0.2197599604383509,43.68158475101261,0.9854141293089006,4.325813671739478
75.7365458401634,143.07393963624128,1.8999630930736144,0.021994570537336885,0.3561175667804345,2.690897818111278,0.16719768368183685,26.13666197452425
119.35098370463204,107.85117924094453,0.7079028384680159,0.043274744592953135,0.48608930407223416,26.44149129386149,0.7009459689618651,34.8647549700177
53.971120757224725,67.8961817135001,0.4483137802274254,0.045265750207237394,0.18554861466791028,0.1412766018555902,0.05239417457999795,3.868334273546704
133.9408037609272,116.36951389123827,0.7946264014635986,0.02733001695090699,0.3616990542844839,27.85245719861237,0.746886245215142,38.190595362078426
94.81708470213185,149.07621555393797,1.3720798444438231,0.024987520829075786,0.46263593642735523,7.8303682025215515,0.3082565984543119,39.08643800849556
113.66929143579418,132.34535644704,1.424989111686784,0.034507957880758604,0.28478670601774453,10.7394783086866,0.4471573129798719,53.657041614062585
72.12378198066837,124.57411365514027,1.8557088991840132,0.01231897784231652,0.22673769059812987,0.5305500089130453,0.06166481103265328,11.957030866825697
117.7073712658448,70.80466542662693,1.7753335212640375,0.03765292642270389,0.3667484260826166,53.968137584558946,0.9223803334148305,22.788549529801784
127.22402758932766,137.61397846840072,0.6478089887928234,0.041291504215089876,0.1125727225923145,2.0892495970456935,0.2994804118183966,35.57518219209647
97.32131868843987,102.57888435355464,0.9648101730384331,0.02589767709028687,0.24406422021334961,8.11455869181011,0.5018436630243341,38.13593073224702
111.77269240617943,138.92900220719557,1.5198110775485247,0.01698463400029586,0.20318961072684544,3.918726902261117,0.2610953048893383,44.792445192629216
95.63259238223986,82.98278294248793,1.8414208331438477,0.01115273500563454,0.1898486811113712,17.965433235706023,0.776150939821773,38.807261579318634
139.40913692578454,56.205105263543274,0.7406135244280944,0.035489823979484,0.1719037054107853,84.66209436195254,0.9999999999181713,6.42214330056761e-08
99.78691805143191,97.59759686597461,0.9444387249362921,0.020759736265396393,0.3948253206343816,17.000057401738182,0.6182029935739878,36.976650875614546
134.1808709028819,76.98376048178777,1.809008713861857,0.02855558348485137,0.4820399181303857,66.90733960668456,0.8963085171508,32.51945448221517
130.13520582702486,121.52292897762982,0.781119359001003,0.025454220866301232,0.25390825812877715,17.48451503886959,0.6935454197351716,40.372207341126625
91.05048213483565,145.71065528560325,1.012974673764298,0.016995391837898506,0.1196413227632164,0.00027457683906148035,0.00010706990649720941,0.038679030426983535
73.00844918574751,119.0974151151564,1.81855786831435,0.03033474673842816,0.3875647254690312,5.287569915592966,0.28452494929126,33.39883919636946
90.60821325597709,138.69339297092034,1.6242621141807116,0.028383740909629515,0.3152817337854358,4.018898387863651,0.22848384518423703,34.934584641363074
132.62173757752203,95.30240136012063,0.5625187575186252,0.03496590491479329,0.3894578455383232,40.99191209137507,0.9106340326250801,16.067985434450687
72.76325358193924,127.16407371953017,0.7171106242826734,0.02007539978119147,0.35916166567956254,0.4234014471076293,0.050907999188562134,6.4467590870527065
102.44363458577493,134.30434366717034,0.7706215821727442,0.018585563194136234,0.4621743923853907,7.47680667388795,0.33385848630754633,32.71890858909694
130.60967479607473,121.08756275835424,1.8342030995190135,0.04257380239025889,0.15617607709076697,22.097082014122165,0.7975330322889997,49.8873294380215
85.34774751283788,100.77772860695646,1.9979741004986245,0.03808768979856166,0.16766473810389662,5.0056749353083525,0.3968074578957436,46.508730059018966
114.22096370026973,112.5866109615368,1.570608174095336,0.04088825806766253,0.23662768960925484,17.72251452516609,0.6603537588028374,52.42932602491694
74.56315740488145,120.05069956788803,1.0202199747376626,0.014931592470201123,0.2965555263989811,0.7472975883627431,0.08235895011999605,11.44475783335896
60.92794453681599,75.30844032214269,0.11933025432821004,0.018961585733080707,0.47028551240308836,0.5095577864204532,0.11329389729661504,4.042027723922951
129.43842250928563,130.95792609149848,1.425227307536119,0.033021260648145596,0.4627856917399843,29.98686662830383,0.6331857603917037,58.179285917894234
59.89686234087068,145.03245389672733,0.8397862125457909,0.04428805387491633,0.4487488477077509,0.2670852274829769,0.03184190371544492,3.923585779940095
77.13813950795846,96.5239315179936,1.3026742934343503,0.04568458572673881,0.18901077357743679,2.3079478531549604,0.2560686242100536,28.332796727123394
135.51094219974402,120.10671831098773,1.2527185305786146,0.04327639849019709,0.3918705508854743,34.17171881306655,0.7317235384358977,49.98829356849615
84.64692870786672,123.7025905790354,1.013580907491336,0.011735917843377096,0.2533966976361838,0.8647043370712035,0.09459567426497384,14.358516934629185
147.30453495141612,116.22475475214803,1.8943360556800137,0.042835167386229056,0.47247317101643216,56.140132596317365,0.7922758616466912,58.056706359786745
147.97343347738598,104.71151083286355,0.14397805617514914,0.04596364710084327,0.18581433455142285,43.95259054816927,0.9999997598031485,7.039118197843822e-05
76.82760204535566,138.16479545748106,1.4530517204979176,0.012269963606106082,0.15650318128158378,0.006919783606319313,0.001738506627987936,0.5169445483538918
54.097822224989045,94.89267092688945,0.8786957497691373,0.02665123575107952,0.4369540698534051,1.2610747173033117,0.13349995904007084,10.926045202915594
120.50632842053791,56.110295648660355,1.4562018559340615,0.031464412931868066,0.38676303804760337,67.52422590933573,0.975541244148269,8.344383909637676
95.09865026483438,134.45563757121602,1.3829173303253006,0.019310014915339985,0.428568671289532,8.814533379579668,0.3511631855738436,41.47298867283665
60.07528439595763,117.39812723165507,0.11945220489439123,0.030667426241484427,0.16317735507125108,6.471640458284435e-33,2.2937930686556788e-32,5.653274125588518e-30
120.75228189780428,134.92586264996464,0.6421431408318753,0.04543823151844258,0.4539170750997852,13.474654816286794,0.4828379039535675,38.56729929665949
53.11749091119212,63.85474424446943,0.4592738889571828,0.04467770025383058,0.37104814265885466,2.2403260950670294,0.29985519386171416,12.513361664597065
137.0196690492242,53.075294050971635,0.4172740705907354,0.04759349125029924,0.36062432115943066,84.98809686098107,0.9999903576221076,0.00382901279452293
63.86525291133037,143.43745403825014,1.4841056998301523,0.029364391935781685,0.33303354523922196,0.4276492950938602,0.04608638301927733,7.517529142678228
62.7311878746725,64.77283058505742,0.5551475632769367,0.026422677811756806,0.4059505942364706,7.070031680310301,0.5373825833989738,18.564597442304308
67.56722979685846,130.96523320704517,1.0020014684758716,0.03663151276129414,0.26624332555224944,0.07823804680447144,0.013474135555674348,2.335260011601381
146.02663584920666,132.32099421806356,0.5692790910427911,0.026670423104041364,0.15312849837326692,17.065741380831597,0.8513476446640862,25.53463606591913
119.3169360253846,120.8705200549003,1.202444264527127,0.01167778384003431,0.31570594659767864,16.453876167362132,0.5699661412215362,51.39208696647688
130.13715354636366,63.126221109287094,1.4690901593139392,0.0387968580868182,0.3992407831094249,71.44889149951085,0.9681854354072508,11.26709819151514
89.7634985732753,116.73986245608076,0.7290420035265353,0.021239357651312952,0.16145898115506407,0.20271096646877274,0.04228076808897829,6.908423071908851
83.63127275049555,138.90865833268657,1.2457396117455317,0.011963412490687619,0.18960826704448086,0.0761809330309251,0.013162780025583324,3.158476644602153
73.448400678317,92.55316448008833,1.6672240713861042,0.010824843061076166,0.37861824882647144,8.592270014680253,0.4240403541926527,37.14671993674464
98.0648028312409,91.35168543785989,0.27902614181253416,0.04725445074309273,0.20786037363891285,9.225843141536444,0.7941268007589402,14.755101324379604
105.18287335341685,94.2858309579419,1.4502741381784152,0.02008304034576676,0.1679763442346404,16.50647801848403,0.7840032542895279,37.110845831671746
113.17748436527555,58.22718906762064,0.7139753944272224,0.027915967700922542,0.4557568309221194,56.560258276907014,0.9755865189659031,5.478981336678991
75.71185039986945,139.20255690299734,0.3330349173973941,0.04802305811595422,0.16435814242166225,2.9841876565580334e-10,2.741959757813107e-10,7.617480878546958e-08
144.86540809029907,136.91828639805104,1.1367429944672627,0.028700679151229008,0.23765943161893707,21.003211258400427,0.6837161090050361,54.9625899478435
66.97584982071359,149.79093217902863,0.5298984066086904,0.013144372941052454,0.27137211695941776,0.00011773329659608023,4.0644258652062536e-05,0.008261211900034133
146.5653174766412,108.51831414984134,1.6605874060713997,0.03207744188986637,0.29045599423615853,47.875465067931486,0.8712770519347457,39.68203116727733
51.48561225075038,125.11916364513857,0.18150222810904465,0.013527946138162609,0.24452397032819448,9.041831425513082e-18,1.4799160804133457e-17,2.779779144768951e-15
98.11256918168456,70.26719063073047,0.28744050291470513,0.013803515134941456,0.46501539975965234,28.95518320585162,0.9304969765698129,7.024073645920685
83.33678381165628,116.75288182241695,1.0898926393730521,0.04405908295209839,0.36345008847050186,4.644976040229167,0.2835465313154476,29.465077531016398
94.91234139302509,114.97328487573907,1.2189893897462178,0.021576861734583577,0.24379785968908105,4.548003218810969,0.31559420365562174,37.25551414208754
107.06645789807891,140.12087358416125,1.486784662593219,0.037146808004497454,0.24308788781504798,4.83523928758304,0.2832569373175772,44.192005359925545
93.5589158012709,133.07927228390741,0.5925953836791682,0.03035697341314647,0.30118099967389905,0.852083702676973,0.09238110464572957,11.924353563129717
91.4846850301595,143.8466462617763,1.6993447756052544,0.018893067648176567,0.11346528166785333,0.010976531052926064,0.002813607630788561,1.0298074756042022
123.27234154133066,136.88334727016075,1.910970445570188,0.030712811946128307,0.4706571355331839,29.355617080552207,0.600463849789892,65.81618729078137
118.58762750864646,136.86938948988518,1.048174676830241,0.01275974143599011,0.18932375108561691,3.6724120238298816,0.28305942593213074,41.084414664512806
133.32712820358478,56.37233266887183,1.5450095934426225,0.023888493983588374,0.3790370262755547,79.42515887472881,0.9838643401763663,6.681680784009729
74.99589812394956,134.59619526959557,1.0972118736332062,0.030913449000819666,0.41108909880229205,1.9908786948676482,0.14363810337070904,17.791302820691257
110.95285097540636,110.74783945031182,0.23198735588320016,0.019135773523426082,0.4309532060749238,9.494530592617224,0.5533308910352428,21.128898447041205
108.51947853928539,88.04444517659613,0.71961187440098,0.03640752520725442,0.16625692394700387,23.020002135662594,0.9589650037319666,8.099134674001315
